109937,0.710633217548563,-0.346716055433617,0.612199646374555,4.14,1,812,3989
109754,0.688231217936549,-0.343595733156079,0.63896773221698,4.5,1,955,3030
106999,0.596749014167003,-0.417133267681143,0.685485558625681,5.09,1,3787,996
109102,0.621309534745258,-0.337228896386971,0.707284337078276,5.09,1,1468,434
107235,0.622565501664491,-0.423460515547941,0.658098311735498,5.51,1,3685,2046
109745,0.627682541472174,-0.31356788053357,0.712523551490558,5.53,1,793,275
108845,0.620621678785172,-0.3477617025989,0.702773455693504,5.57,1,1746,587
107253,0.649656899300256,-0.440565657813017,0.619554528953958,5.69,1,3861,3420
109831,0.656053047713164,-0.324459503604226,0.681410617107752,5.72,1,785,1477
107162,0.621959919318129,-0.425935270275398,0.657073058568992,5.73,1,3756,2073
107097,0.623006012394138,-0.42989875073853,0.653491065458592,6.07,1,3849,2191
107664,0.655900396615441,-0.423959776793591,0.624542054133135,6.1,1,3362,3312
109303,0.617170007654294,-0.325806481281558,0.716206198246656,6.11,1,1216,101
110566,0.714082510704615,-0.318299695951053,0.623515413974073,6.18,1,42,3626
106752,0.577740971186016,-0.414138148762467,0.703352659732397,6.19,1,3909,279
109121,0.619013428759419,-0.335383202689439,0.710169333588323,6.19,1,1444,323
110171,0.714864035758305,-0.337395195978398,0.612481748389328,6.19,1,529,3994
107856,0.652388939977386,-0.411297180192807,0.636571520381353,6.2,1,3066,2918
110408,0.675196966268569,-0.308247146621399,0.670143830339045,6.38,1,173,1928
107749,0.634490247328179,-0.40550693916565,0.658016905811646,6.48,1,3096,2132
109079,0.619961933665369,-0.337170150582749,0.708493818153626,6.5,1,1480,386
107488,0.6097482204613,-0.402526473880558,0.682773421765641,6.52,1,3272,1178
110412,0.690056465224151,-0.314911486652529,0.651653919175389,6.54,1,196,2609
108933,0.62564719068793,-0.346402316173758,0.698978560568031,6.56,1,1659,742
109354,0.627819615224409,-0.329426901039784,0.705209506182949,6.73,1,1200,536
109342,0.627490651469205,-0.329834143465776,0.705311931079399,6.74,1,1214,531
109511,0.649951543552447,-0.334524005397064,0.682390416731432,6.76,1,1106,1420
106970,0.584760217581226,-0.409836412482297,0.700063999172931,6.77,1,3723,440
109862,0.647696681302243,-0.319201977060909,0.691808576754052,6.82,1,734,1085
107268,0.649820785516578,-0.439918330175967,0.619842568307313,6.99,1,3842,3412
108745,0.65100732588334,-0.369385414813977,0.663131869969261,6.99,1,1993,2068
107997,0.662025126212764,-0.410468303383683,0.627087317827665,7.08,1,2949,3273
108695,0.672552536726156,-0.383961473802491,0.632650513299904,7.11,1,2155,3161
109944,0.634574768828702,-0.309449669855561,0.708206018466579,7.13,1,616,455
107792,0.608133591403889,-0.386744610901351,0.693254744624925,7.14,1,2880,830
109397,0.64639457474858,-0.337347738732925,0.684376034726074,7.14,1,1214,1338
107653,0.652740342546108,-0.422651819852415,0.628725285310072,7.22,1,3360,3162
108819,0.639617725472836,-0.359160615251925,0.679626969530208,7.22,1,1845,1465
109569,0.697732755268755,-0.356475672800318,0.621364705246952,7.22,1,1193,3642
107532,0.661633102912186,-0.434724681173653,0.610946878794923,7.26,1,3589,3764
109543,0.684447990063711,-0.351150888005939,0.63892409780066,7.26,1,1187,3016
107150,0.636144119408977,-0.436205123317422,0.636432046437803,7.36,1,3881,2810
108645,0.622813113252122,-0.357378055281428,0.695977551049216,7.38,1,1971,829
109522,0.64480784066423,-0.331526123095258,0.688704057141644,7.38,1,1081,1182
109247,0.632766343774007,-0.336837500768636,0.697242606459771,7.39,1,1340,836
110182,0.628277769094253,-0.296189374241005,0.71940176497467,7.39,1,339,24
110076,0.70093714850941,-0.334962678242851,0.629672230627867,7.4,1,605,3382
108861,0.654704345646486,-0.36595625310193,0.661391140405738,7.41,1,1868,2144
108450,0.628000603426949,-0.369235053885723,0.685040668192331,7.43,1,2223,1223
110339,0.629957333403387,-0.290888824563455,0.720095444948366,7.43,1,185,2
107216,0.652078546384852,-0.444257290805126,0.614352528204376,7.44,1,3935,3594
106847,0.593418676805479,-0.42150640581633,0.685701555980612,7.46,1,3936,964
107180,0.609221192196335,-0.416482279222159,0.674827422436871,7.46,1,3640,1426
109919,0.647356806785856,-0.316401625982256,0.693411260208402,7.48,1,665,1027
108198,0.611005587918157,-0.369889362711307,0.699895728580915,7.49,1,2415,629
