17470,0.492221791755185,0.734025530203771,0.467893394621455,6.75,1,1475,1867
17320,0.47396382983623,0.692597772913032,0.543752345248167,6.77,1,3522,540
18350,0.443231478824375,0.733194791072637,0.515724010031635,6.79,1,1993,48
17664,0.498879627829838,0.760843071361623,0.415014382518696,6.83,1,33,2666
16757,0.501308938456815,0.687658361904019,0.525181231125773,6.86,1,3483,1463
17168,0.500731154853155,0.719425696429563,0.481347045151691,6.86,1,2066,1935
17482,0.49170287317345,0.734138908520036,0.468260982263079,6.86,1,1475,1849
17220,0.498992808497855,0.721353115056623,0.480266447365969,6.88,1,1996,1902
16900,0.498750742459699,0.695794229036555,0.516834681242779,6.96,1,3154,1486
16410,0.535531213888846,0.70637542766039,0.462860750278461,6.99,1,2241,3066
16203,0.528840959629717,0.681639465680338,0.505662810818577,7.06,1,3450,2408
18781,0.434638125494682,0.763793393662285,0.477189010418638,7.08,1,629,266
17034,0.523966525915396,0.74216359339052,0.417914202158554,7.11,1,638,3289
15902,0.549823637764596,0.683940459932928,0.479499128906447,7.12,1,3085,3261
15760,0.563992563177224,0.690797748571691,0.452449841694157,7.23,1,2564,3951
16879,0.524579646255014,0.729904367047343,0.438241725193052,7.28,1,1254,3062
17407,0.501711630873368,0.742190510479667,0.444340731421639,7.35,1,957,2389
15781,0.541269791373957,0.664837173540585,0.514799519837149,7.38,1,4035,2643
16791,0.520675774364122,0.717182716851529,0.463190769165128,7.39,1,1928,2668
15274,0.572065982564314,0.664272708954589,0.481126053889059,7.4,1,3662,3849
17547,0.4860003475844,0.730511571673227,0.479746293158534,7.41,1,1712,1568
16386,0.535591335030656,0.704705245110155,0.46533046252563,7.44,1,2319,3040
18621,0.447770432274238,0.768504389279883,0.457058687302295,7.44,1,270,840
17845,0.457068120738954,0.711420646057601,0.533825249840383,7.45,1,2849,206
18230,0.46651561756515,0.760081515823143,0.452370719511994,7.48,1,491,1380
