51940,-0.483709821422878,0.184069434929262,-0.85565369851586,7.55,159.166333333333,-58.8320277777778
51943,-0.83761802167157,0.318556992946962,-0.443753864226098,6.65,159.177541666667,-26.3436388888889
51947,-0.640515991563345,0.243519229275989,-0.728311505830063,7.21,159.183583333333,-46.7450277777778
51958,-0.870838516510797,0.330572268166361,-0.363816236142123,6.98,159.213125,-21.33475
51963,-0.709357259363429,0.268867642189793,-0.651553888463346,7.01,159.241791666667,-40.6588611111111
51966,-0.927844267519885,0.351523345918727,-0.124644905650374,7.05,159.250291666667,-7.16025
51967,-0.315114793789867,0.119345175461519,-0.941519726733768,6.92,159.256541666667,-70.3083611111111
51968,-0.911697719454119,0.345287032561171,0.222674950291358,7.79,159.256833333333,12.8661944444444
51973,-0.643323332795391,0.24316273980543,0.725952458120604,7.19,159.294458333333,46.5481388888889
51974,-0.920499083047698,0.347862808434088,-0.177968830463925,6.52,159.298083333333,-10.2514722222222
51976,-0.666995916311197,0.252017907850994,-0.701144365838159,7.74,159.301416666667,-44.5188888888889
51977,-0.808193483521552,0.305333107933078,-0.503582154561921,6.77,159.303583333333,-30.2372777777778
51979,-0.836565393810615,0.315986584603525,-0.447560968169801,4.87,159.3075,-26.5873055555556
51981,-0.648565587921734,0.244874183536569,-0.720693632829536,7.76,159.315333333333,-46.1117777777778
51984,-0.574118056017496,0.216744582364929,-0.789563324737252,6.43,159.317166666667,-52.1447222222222
51986,-0.62877479291118,0.237267136849488,-0.740504264383906,3.84,159.326083333333,-47.7743888888889
51992,-0.517362406304948,0.195125286512662,0.833224017360101,6.55,159.335833333333,56.4313611111111
51998,-0.690152477412755,0.260142411904646,-0.675289185052944,7.18,159.346833333333,-42.4766111111111
52003,-0.916696616577701,0.345244710726609,-0.201180026022208,6.87,159.362708333333,-11.6059722222222
52004,-0.506031766883215,0.190579557344132,-0.841196340474426,5.47,159.362833333333,-57.2666666666667
52009,-0.913392036560931,0.343529983932519,-0.218408190520405,4.89,159.388541666667,-12.6155555555556
52011,-0.864063644418788,0.32479308056884,-0.384582206047453,7.36,159.39925,-22.6178055555556
52020,-0.0847604630633606,0.0318242646129891,-0.995893006343115,7.82,159.420791666667,-84.8054444444444
52022,-0.773589781961566,0.290383622098381,-0.563237251308613,7,159.425291666667,-34.2799722222222
52026,-0.894063651049104,0.335304954015735,0.297019823724363,7.6,159.442208333333,17.2786944444444
52032,-0.775654099217941,0.290501625094685,0.560329835171885,6.42,159.467833333333,34.0786111111111
52035,-0.899067262647519,0.33649926316183,-0.280082671950699,7.82,159.480333333333,-16.2651388888889
52039,-0.920948598419389,0.344534692389281,-0.182070109599535,7.6,159.48875,-10.4903611111111
52043,-0.513694364068829,0.19194920065571,-0.836225809630123,5.89,159.511083333333,-56.7436944444444
52044,-0.426116348083775,0.159099074860142,-0.8905685500142,7.58,159.525875,-62.9447777777778
52046,-0.476179337301056,0.177754796021835,-0.861194792842341,7.98,159.529708333333,-59.451
52054,-0.70789427860964,0.263905963537273,-0.655163592334922,7.77,159.554333333333,-40.9320555555556
52059,-0.396665729998564,0.14772950639365,-0.905997953411262,6.73,159.57325,-64.9580277777778
52064,-0.466816694527013,0.173766413293702,0.867114414204905,6.77,159.582875,60.1250277777778
52065,-0.0800067407487923,0.0297778864223693,-0.996349436149272,7.51,159.585125,-85.1027777777778
52068,-0.340081002127238,0.126432201826952,-0.931858256567662,7.95,159.606333333333,-68.7263611111111
52069,-0.18703350895973,0.0695315932623535,-0.979889699948218,7.8,159.606875,-78.4899444444444
52075,-0.932385269987261,0.346471598977612,0.10302979866368,7.38,159.615083333333,5.91366666666667
52078,-0.137223508809181,0.0509724287722215,0.989227739266928,7.53,159.622208333333,81.5825277777778
52079,-0.325386915234242,0.120829335105261,-0.937829210023,7.67,159.628,-69.6901388888889
52080,-0.936945117382916,0.347817113904945,-0.0340162062427429,7.83,159.633833333333,-1.94936111111111
52084,-0.900704104500184,0.334229413777806,-0.277529845426156,7.87,159.641333333333,-16.1128333333333
52085,-0.905089614695838,0.335775149794633,-0.260898137498395,4.91,159.645875,-15.1233611111111
52095,-0.624341834435457,0.231213819632269,-0.746148405737642,7.96,159.678791666667,-48.2578333333333
52097,-0.93307460783367,0.345528184287584,0.0999102100836971,7.13,159.679833333333,5.734
52098,-0.795478552036351,0.294571504208629,0.52956727821724,4.68,159.680041666667,31.9762222222222
52100,-0.587160364456408,0.217407912014486,-0.779728482360956,7.92,159.681916666667,-51.2357222222222
52102,-0.485574679224634,0.179739567826033,-0.85551792421527,4.69,159.687541666667,-58.817
52103,-0.486691266943448,0.180137590142309,-0.854799426356091,6.5,159.689125,-58.7375833333333
52106,-0.4855306644589,0.17969597613254,-0.855552061555504,7.62,159.690375,-58.8207777777778
52109,-0.725487332194068,0.268362914174073,-0.633758216610982,7.57,159.700208333333,-39.3279444444444
52111,-0.909005010708557,0.336080583369681,-0.246494892418953,7.69,159.709458333333,-14.2701944444444
52112,-0.705223300397097,0.260734182923537,-0.659300980154149,6.1,159.709708333333,-41.2465833333333
52113,-0.918936456368322,0.339739559514017,-0.200331776956259,6.04,159.710166666667,-11.5563611111111
52116,-0.418493359548622,0.154687771662292,-0.89494971999094,6.97,159.714166666667,-63.5019722222222
52117,-0.572351980953864,0.211515036523191,-0.792259174274922,7.93,159.718,-52.3971388888889
52120,-0.901136765098441,0.332856448402892,0.277775296497959,6.61,159.727083333333,16.1274722222222
52127,-0.50845429157751,0.187591293977373,-0.840406889429345,5.96,159.74875,-57.1831111111111
52130,-0.539656312681534,0.199068769439287,-0.818011423646943,7.05,159.751958333333,-54.8862222222222
52131,-0.245324018100912,0.0904677187965635,-0.965210711709402,6.75,159.757625,-74.8425
52132,-0.425593526719036,0.156921138121927,-0.891204750001577,7.57,159.7605,-63.0250277777778
52136,-0.555922795352358,0.204827148547105,0.805602684221995,5.55,159.773916666667,53.6685
52138,-0.466228096933314,0.17176877519282,-0.867828813475733,7.54,159.775083333333,-60.2073055555556
52139,-0.740364915708126,0.272658021627406,0.614424441921647,5.84,159.7825,37.9101111111111
52145,-0.856308150253777,0.31522833602858,-0.40910566846917,7.19,159.790083333333,-24.1486666666667
52146,-0.562951151517661,0.207222379796849,-0.800090548823238,7.49,159.791333333333,-53.13875
52150,-0.266470665917058,0.0979554381701388,-0.958852499782222,6.08,159.816416666667,-73.5066111111111
52151,-0.765811780387952,0.281491380942773,-0.578182427503609,6.69,159.817958333333,-35.3228055555556
52154,-0.546455646560786,0.200767367133292,-0.813067457617263,4.29,159.826708333333,-54.3967222222222
52156,-0.753986709156792,0.276941303393028,-0.595657247827877,7.86,159.831583333333,-36.5595
52160,-0.413173270648684,0.151648131357925,-0.897936909073861,6.33,159.845208333333,-63.8881944444444
52161,-0.55165822055701,0.202473460034892,-0.809121564212308,7.11,159.8455,-54.0101944444444
52162,-0.369309798320905,0.135512535425906,-0.919372952401046,7.45,159.850166666667,-66.8345833333333
52169,-0.933744104490732,0.342143080574452,-0.105166818644594,7.69,159.876125,-6.03677777777778
52183,-0.921853119584526,0.337255318233466,-0.190907507017196,7.52,159.905208333333,-11.00575
52187,-0.928084028440806,0.339157643589938,0.1537274502085,7.49,159.92575,8.843
52188,-0.754371782849829,0.275670281012023,-0.595759271356076,7.51,159.926166666667,-36.5667777777778
52189,-0.874083528878421,0.319403606581158,-0.366004536374066,7.12,159.926916666667,-21.4694166666667
52195,-0.72587836732198,0.264835557762113,0.634793449240623,7.88,159.955583333333,39.4046666666667
52197,-0.741923548297203,0.270614421126259,0.613447050331639,7.59,159.960708333333,37.8391666666667
52199,-0.793366747219507,0.289242211566511,-0.53563807506044,7.27,159.969375,-32.3871944444444
52203,-0.582165862403551,0.211989816930739,-0.784947913029649,6.88,159.991416666667,-51.7158611111111
52204,-0.619918939865438,0.225724964445367,-0.751497670270673,6.97,159.992416666667,-48.7202777777778
52207,-0.893353706922223,0.325244655617502,0.31005655664826,7.87,159.994875,18.0626388888889
52210,-0.868943223951035,0.316268753160034,-0.380672758841737,7.8,160.000041666667,-22.3753611111111
52216,-0.642904716700058,0.233595864272111,0.729456302625308,7.27,160.031666666667,46.8408333333333
52220,-0.905184930573384,0.328740428461675,-0.269388144055549,7.72,160.04025,-15.6278611111111
52221,-0.39874155583306,0.144753839986401,-0.905566948083366,5.51,160.04775,-64.89975
52223,-0.736641365341111,0.267358659316009,0.62119147302352,7.74,160.052,38.4031944444444
52229,-0.665351499748386,0.241383217815792,-0.706428711151711,7.61,160.059708333333,-44.9450833333333
52230,-0.643042781537979,0.233257017518178,-0.72944303745421,6.99,160.062291666667,-46.8397222222222
52232,-0.928607790136162,0.336827443062953,-0.155675449888882,7.95,160.063125,-8.95597222222222
52233,-0.93604722958487,0.339488926550321,-0.092535683583146,7.73,160.065125,-5.3095
52240,-0.833792203533271,0.302021976089769,0.462139900123289,7.11,160.08825,27.5252777777778
52253,-0.697287871763096,0.251781692248682,0.671115193793496,7.97,160.146,42.1531944444444
52261,-0.422004307710303,0.152134424918262,-0.893737926368093,6.81,160.175541666667,-63.3467777777778
52264,-0.704352208343421,0.253691182843014,0.662969645119186,7.95,160.192166666667,41.52675
52266,-0.851214549102231,0.306512036337472,-0.426009580851113,7.99,160.196666666667,-25.2145833333333
52269,-0.57117982409899,0.205547305757695,-0.794672205150023,7.7,160.208,-52.6243055555556
52270,-0.847848548848088,0.305107754913133,0.433661268858609,7.63,160.208166666667,25.7001388888889
52271,-0.629911643699445,0.226678142286528,-0.742851493194563,7.08,160.208375,-47.9748888888889
52273,-0.777718342193076,0.279768411975048,-0.562924342942649,6.36,160.214833333333,-34.2582777777778
52274,-0.525326475529658,0.188910835871596,-0.829665468847464,6.9,160.221083333333,-56.0643888888889
52290,-0.26305001956727,0.094365575541335,0.960156146342048,7.68,160.26525,73.7717777777778
52291,-0.279661701333506,0.100281175782917,-0.954847117915138,7.85,160.273166666667,-72.7166388888889
52293,-0.419645048258646,0.150446138111187,-0.895133505684726,6.73,160.276833333333,-63.5255833333333
52294,-0.558253325783073,0.200103047745664,0.80517823774307,7.9,160.280041666667,53.6274722222222
52295,-0.900867990888652,0.322771799811895,0.29026751151039,7.91,160.287916666667,16.8739722222222
52301,-0.941424053546181,0.33719061325417,0.00482096857014321,7.52,160.293958333333,0.276222222222222
52308,-0.494464348903958,0.176819963379112,-0.851022742477305,6.35,160.323,-58.3230833333333
52309,-0.567062661519899,0.202765699738781,0.798327006257092,7.22,160.324375,52.9706388888889
52315,-0.931254264471281,0.332561198301152,0.148891048382888,7.69,160.347791666667,8.56266666666667
52316,-0.941761352296181,0.336251620202971,-0.00451699370654465,6.25,160.351125,-0.258805555555556
52320,-0.527593339896326,0.188293919417673,-0.828366264165418,6.81,160.358916666667,-55.9312777777778
52324,-0.778406432916403,0.277537862124772,-0.563077401678999,6.82,160.3765,-34.2688888888889
52328,-0.414533697736288,0.147637343886496,-0.897978300479037,7.16,160.3965,-63.8935833333333
52329,-0.914187343084061,0.325440575746626,0.241557308733581,7.62,160.404833333333,13.9784722222222
52330,-0.837082032656371,0.29798645155635,0.458800332707741,7.69,160.405166666667,27.3097222222222
52332,-0.675097812590699,0.240119933738955,-0.697556707986135,7.43,160.420458333333,-44.2313055555556
52338,-0.346238724024289,0.122940918095415,0.93005606102207,5.74,160.451291666667,68.4435555555556
52340,-0.192455822976014,0.0682848322695238,-0.978926931841467,5.97,160.464916666667,-78.2166944444444
52343,-0.933411909611546,0.331122240762939,-0.138203721612184,7.24,160.468166666667,-7.94391666666667
52344,-0.847415441567555,0.300597473873801,-0.437639381333027,7.36,160.46925,-25.9533611111111
52347,-0.93826700986962,0.332740087650464,-0.0945465613371787,7.41,160.473833333333,-5.42522222222222
52352,-0.729290302774362,0.258489831240345,-0.633497167653193,7.45,160.483625,-39.3086111111111
52353,-0.38763134187668,0.137369618139635,0.911521547088743,5.12,160.486583333333,65.7164722222222
52357,-0.435366533998581,0.154182421246765,-0.886951950250151,7.31,160.498708333333,-62.4926944444444
52366,-0.802267810378993,0.283358172595099,0.525427926982629,6.02,160.546958333333,31.6970555555556
52369,-0.921620900045431,0.325369290107031,-0.211541347387921,6.79,160.554916666667,-12.2126944444444
52370,-0.420263195367276,0.148336835435378,-0.895195526057131,4.76,160.558916666667,-63.5335555555556
52373,-0.927685103257148,0.32724315413321,0.179756132768041,7.08,160.569583333333,10.3555555555556
52377,-0.943063214349679,0.33227304094265,0.0150465944045755,7.53,160.590916666667,0.862138888888889
52378,-0.645890055312563,0.227559917954353,-0.728726642980029,6.96,160.591625,-46.77975
52379,-0.889643757649523,0.31342974278726,-0.332108086037586,7.7,160.592166666667,-19.3967777777778
52384,-0.79693374933247,0.280472712134,-0.535006221387276,7.7,160.611,-32.3443333333333
52385,-0.935712657769547,0.329265591346044,-0.126593808874649,6.86,160.613666666667,-7.27280555555556
52391,-0.922698022052687,0.32437675837807,-0.208346055216301,6.24,160.63075,-12.0254444444444
52392,-0.896109405790798,0.315004570086927,0.312666041772389,7.12,160.632166666667,18.2199722222222
52397,-0.251568009226163,0.0883437802554277,-0.963799207939167,6.85,160.650125,-74.5362222222222
52401,-0.941704654529123,0.330585440686547,0.0624948801444322,6.57,160.656375,3.58302777777778
52403,-0.905814239111691,0.317807063424949,-0.28017714871081,7.99,160.666458333333,-16.2707777777778
52405,-0.489044048274211,0.171557494687137,-0.85522157647258,5.36,160.669041666667,-58.7842222222222
52407,-0.806474658222504,0.282738825318548,-0.519285453582501,5.63,160.680041666667,-31.2843333333333
52409,-0.943339493342694,0.330311204998952,-0.0317034406979555,7.31,160.70225,-1.81677777777778
52413,-0.596583662973857,0.208714626090742,0.774936215393562,7.33,160.717625,50.79925
52414,-0.872363263534804,0.305188921041397,-0.38189273220172,6.79,160.718041666667,-22.4509722222222
52415,-0.895749003553817,0.313346097545517,0.315353683640034,7.69,160.719416666667,18.3821666666667
52416,-0.529340048050373,0.18510349031372,0.827970900094748,7.39,160.725916666667,55.8908611111111
52417,-0.878323275079925,0.307128455761815,-0.366360936938203,7.92,160.7265,-21.4913611111111
52419,-0.419666204585088,0.146642004126738,-0.895754653549085,2.74,160.739291666667,-63.6055277777778
52420,-0.620104410418177,0.216497537369973,-0.754055260901125,6.99,160.754333333333,-48.9428888888889
52422,-0.84621721904112,0.29537765422038,0.44347317797763,5.51,160.758125,26.3256944444444
52425,-0.337192568050776,0.117641780163621,0.934056520565676,5.01,160.766833333333,69.07625
52427,-0.294835176892733,0.102840308401706,-0.949997941805388,7.48,160.770916666667,-71.80475
52433,-0.205803181520391,0.0717219552299813,0.975961583062609,7.76,160.786666666667,77.4117777777778
52435,-0.773573390382874,0.269555816410186,-0.573518850196735,7.5,160.788833333333,-34.9959722222222
52436,-0.460240397219386,0.160368742482513,-0.87318992390082,6.62,160.789333333333,-60.8314722222222
52438,-0.941187570643863,0.327938854182417,0.081376070088367,7.99,160.790083333333,4.66766666666667
52442,-0.822865702834325,0.28659174338937,0.49067016183992,7.81,160.797541666667,29.3846388888889
52447,-0.815988103144976,0.283763284939359,-0.503628646570355,6.55,160.824666666667,-30.2403611111111
52451,-0.440355602464921,0.153051156292004,0.884682025891471,7.74,160.834458333333,62.2124166666667
52452,-0.941348143761539,0.327128343144803,0.0827690724125957,5.77,160.837125,4.74775
52453,-0.802280570471334,0.278713285679219,-0.527887100268688,7.16,160.842708333333,-31.8628055555556
52455,-0.942004522782389,0.32711000643272,0.0750101509737898,7.66,160.8505,4.30180555555556
52457,-0.868371129563526,0.3014764996566,0.393755636779171,5.08,160.854291666667,23.1883888888889
52462,-0.82682549878824,0.286824522885536,-0.483829812666667,7.72,160.868416666667,-28.9358333333333
52464,-0.157121890986088,0.0544911388622149,0.98607475738833,6.7,160.873041666667,80.4270833333333
52468,-0.480499793426911,0.166532385748025,-0.861038276160687,4.58,160.884625,-59.4333611111111
52469,-0.653944547430557,0.22660199890542,0.721808882584519,5.18,160.888,46.2040277777778
52472,-0.734974258376432,0.254492092997791,-0.62852733761199,7.03,160.901083333333,-38.9415555555556
52478,-0.511990113369116,0.176987302486608,0.840560300377548,5.79,160.9305,57.1993333333333
52483,-0.698299810533526,0.241122901076224,0.673971157532299,7.91,160.950208333333,42.3743055555556
52484,-0.897385878230516,0.30979208347692,0.314209246470366,6.51,160.9545,18.3130833333333
52487,-0.418086066118802,0.144257580762817,-0.896880031949515,5.74,160.963375,-63.7509444444444
52488,-0.47434960161947,0.163629990157545,-0.864995769795721,6.45,160.967791666667,-59.8822222222222
52492,-0.940326594827788,0.324256254113266,-0.10316868094538,8,160.974083333333,-5.92166666666667
52495,-0.610226759559266,0.210294155458734,0.763806042197687,7.03,160.985208333333,49.8008888888889
52498,-0.654367089864116,0.225271414671033,0.721842435324274,7.28,161.003541666667,46.2068055555556
52502,-0.443404324801609,0.152426082207694,-0.883266038184444,4.8,161.028916666667,-62.0388888888889
52503,-0.643711029058921,0.22126897288811,-0.732581840277894,7.18,161.030125,-47.1032777777778
52506,-0.606949292302892,0.208513078966455,-0.766899506110773,6.87,161.040208333333,-50.0762777777778
52507,-0.293267064642242,0.10074049893945,-0.950708041761273,7.47,161.041833333333,-71.9355
52513,-0.890175086497676,0.305453608731212,0.33806272833889,6.27,161.060916666667,19.7588888888889
52520,-0.336850468963647,0.11543643871831,-0.934455023088326,6.25,161.08375,-69.1402777777778
52526,-0.501242018600772,0.171657484236209,-0.848109749321819,6.32,161.0955,-58.0066666666667
52530,-0.796881919735608,0.272746261646966,0.539062781831668,7.71,161.105625,32.6198611111111
52532,-0.930663892789304,0.318485495051686,0.180088056516643,7.51,161.108375,10.3748888888889
52535,-0.299338797510819,0.102407543005769,-0.948635324790458,6.26,161.113541666667,-71.5563611111111
52536,-0.877195113302143,0.300037416417024,-0.374841675842799,6.63,161.117166666667,-22.0145277777778
52537,-0.336884735483797,0.115111011804346,-0.934482814159464,6.43,161.135083333333,-69.14475
52538,-0.523192727174411,0.178759171630458,-0.833255380294538,7.74,161.13625,-56.4346111111111
52539,-0.615330672463674,0.210237429401335,0.759715990883515,7.77,161.136458333333,49.4391666666667
52548,-0.747247661920359,0.254923660794678,-0.613705840710024,7.67,161.162916666667,-37.8579444444444
52550,-0.774625002952796,0.264248351975887,-0.5745684583045,6.69,161.163916666667,-35.0694166666667
52556,-0.706571586125656,0.240773419402579,0.665420734715312,7.49,161.182791666667,41.7146111111111
52558,-0.495504657994064,0.168802575793565,-0.852045083497137,7.35,161.187666666667,-58.4348055555556
52564,-0.619622180969798,0.210940116183111,-0.75602421934412,7.7,161.199708333333,-49.1149444444444
52567,-0.778748612827978,0.264935772719129,-0.568647196732929,7.86,161.211333333333,-34.6559444444444
52568,-0.626800046439817,0.213052115836443,0.74948682291329,7.98,161.226875,48.5459444444444
52571,-0.721270569259219,0.244997487175824,0.647877301036249,7.93,161.238666666667,40.38175
52574,-0.945405312838039,0.320751652773211,0.0576816409342076,7.09,161.25925,3.30675
52576,-0.833703496895482,0.282733770077184,-0.47434174866038,7.67,161.266666666667,-28.3165
52577,-0.363763121100134,0.123362355092019,0.923286586642328,5.95,161.26675,67.4113888888889
52578,-0.503932520441214,0.170889587596074,-0.846669217400166,7.77,161.267583333333,-57.8512222222222
52584,-0.946258640210823,0.320484169620854,0.0434106305966112,6.27,161.2895,2.48802777777778
52588,-0.525997817241068,0.178090748245515,-0.831630916721465,7.63,161.295083333333,-56.2666388888889
52591,-0.945238223625442,0.319832100815981,0.0650548067790118,7.82,161.306166666667,3.73
52595,-0.172138557232953,0.0582045817801006,-0.983351688753094,5.46,161.31825,-79.5304722222222
52597,-0.399654047690382,0.135069441640836,0.906660293659939,7.93,161.3265,65.0478333333333
52599,-0.66326479623937,0.22404588203026,0.714061098796756,6.97,161.335416666667,45.5663055555556
52602,-0.71172000359095,0.240245322944036,0.660103644355956,7.12,161.347583333333,41.3077777777778
52606,-0.760634504107072,0.256558926452863,-0.596332682668947,7.69,161.360958333333,-36.6076944444444
52610,-0.947464962142582,0.31937273160414,0.0176409699241967,7.98,161.372,1.01080555555556
52611,-0.554202599875569,0.186797425602187,-0.811151157355739,7.2,161.373291666667,-54.2085555555556
52614,-0.245404749367167,0.0826599483156437,-0.965890181093323,7.64,161.384875,-74.9921111111111
52615,-0.85908713472494,0.289330385103909,-0.422205190879644,7.27,161.387083333333,-24.9738888888889
52616,-0.939577449160713,0.316373905795352,0.130773731155925,7.55,161.390625,7.51430555555556
52622,-0.651998799657606,0.219155308239456,-0.725857090697274,6.64,161.421041666667,-46.5401944444444
52624,-0.720773271376856,0.242195356897254,-0.649482332605066,7.64,161.426541666667,-40.5025833333333
52626,-0.935916207208946,0.314425152744912,-0.158737759858704,7.94,161.43,-9.13363888888889
52627,-0.943755667749961,0.31705350742952,0.0938206428056395,7.8,161.430291666667,5.38344444444444
52628,-0.49400525270897,0.165926049958195,-0.853479558185911,7.26,161.433875,-58.5921666666667
52631,-0.278219777416858,0.0933937305174569,-0.955966195298843,7.95,161.443958333333,-72.9337777777778
52632,-0.798680632228394,0.268099865535238,0.538731574908359,7.42,161.444208333333,32.5973333333333
52633,-0.173417992108008,0.0582052433229344,-0.983126822776668,4.45,161.446416666667,-79.4598055555556
52634,-0.935626475306577,0.313946990660845,-0.161370337300235,7.45,161.450958333333,-9.28644444444445
52635,-0.776087152571086,0.260331108280319,-0.574383535345195,7.66,161.456458333333,-35.0564722222222
52636,-0.736539599801845,0.247003879365283,-0.629681269772445,6.84,161.46075,-39.0266111111111
52638,-0.815406342593546,0.273364678512553,0.510278599394434,5.36,161.466291666667,30.6823888888889
52639,-0.288455124771739,0.0967040085223401,0.95259748883179,7,161.466375,72.2879444444444
52645,-0.815899377979243,0.273415128881129,0.509462827213135,7.64,161.473541666667,30.6280555555556
52649,-0.914825191082423,0.306246405876981,-0.263264142352202,7.97,161.491541666667,-15.2638333333333
52650,-0.517591133221637,0.173189430209691,0.837916964904032,7.11,161.499416666667,56.9208055555556
52660,-0.94259300039155,0.314954328130763,0.111005435923448,6.38,161.523666666667,6.37327777777778
52665,-0.875891636874435,0.292462374893337,-0.383770243407656,7.69,161.535708333333,-22.5674166666667
52670,-0.473471044196772,0.157936636550039,-0.866534009224381,7.32,161.55275,-60.0583333333333
52676,-0.720991787334568,0.240357527632297,-0.649922381139929,7.49,161.563125,-40.53575
52678,-0.423526429008528,0.141142359980268,-0.894820763142254,5.33,161.569083333333,-63.4854166666667
52679,-0.482977908950958,0.160933798711654,-0.860716359724617,6.26,161.571333333333,-59.3971111111111
52680,-0.857908206725532,0.285850333408461,-0.426946244535836,7.26,161.572208333333,-25.2739166666667
52683,-0.925381711703478,0.308183358492226,0.220661970428058,6.9,161.5805,12.7479166666667
52684,-0.541876068102765,0.180375041471418,0.820874637951296,7.99,161.588875,55.1724444444444
52685,-0.511682096309089,0.170274319802754,0.842133058567614,6.34,161.593916666667,57.3660555555556
52686,-0.897773335010956,0.298613908249832,0.323778894838851,5.5,161.602041666667,18.8916111111111
52688,-0.926258802133416,0.308061702631031,-0.217123510570456,7.26,161.603541666667,-12.5401388888889
52689,-0.919934574140977,0.305921196828832,0.24521949480185,5.49,161.605625,14.1948055555556
52690,-0.43521586025505,0.144707449304653,-0.888620790381476,6.97,161.60825,-62.7004444444444
52693,-0.91674997298532,0.304761476398914,-0.258243934168006,7.41,161.611291666667,-14.9658888888889
52694,-0.71229565775899,0.236757662707979,-0.660742540697012,7,161.613875,-41.3565277777778
52698,-0.901303278665172,0.299484495565673,-0.312987917950814,7.17,161.619416666667,-18.2393888888889
52701,-0.419930868711969,0.139502155424351,-0.896770435582469,5.23,161.623375,-63.73675
52702,-0.681475530555775,0.226359926506976,0.695954226171148,7.91,161.6255,44.1033055555556
52704,-0.906993717874202,0.301075785541117,-0.294475410004863,7.44,161.636458333333,-17.1260833333333
52705,-0.945973084028353,0.313965310700782,0.0809981973283875,7.95,161.639166666667,4.64594444444444
52709,-0.69635554831955,0.230907844321863,-0.679536987775654,6.29,161.65475,-42.8074722222222
52710,-0.712107835674549,0.236111102262616,-0.66117620779883,7.22,161.656208333333,-41.3896388888889
52711,-0.598016323577893,0.19826142310481,-0.776575099293582,7.65,161.658,-50.9480555555556
52718,-0.909985900740803,0.301417516367243,0.284733456551828,7.59,161.673416666667,16.5429166666667
52721,-0.853582353643615,0.282650753608583,-0.437613661844242,6.7,161.6785,-25.9517222222222
52726,-0.856163761361772,0.283279644002682,-0.432129907579396,7.55,161.692125,-25.6028055555556
52727,-0.628088210845447,0.207815582635701,-0.749878578845102,2.69,161.692166666667,-48.5798611111111
52728,-0.864144087932623,0.285883846553924,-0.414156276749039,7.36,161.694291666667,-24.4661944444444
52730,-0.343487806283937,0.113595236865011,-0.932261899412301,6.34,161.700375,-68.7901944444444
52736,-0.421935913450216,0.139431680452119,-0.895839768835493,4.87,161.7135,-63.6165
52737,-0.909454754947763,0.300475545422253,-0.287413457072046,5.44,161.716916666667,-16.7031666666667
52739,-0.694168233119285,0.229221429864711,0.682340091317246,7.3,161.72625,43.0267777777778
52740,-0.686266128522315,0.226574991478026,-0.691160309971374,7.98,161.729041666667,-43.7220277777778
52742,-0.541390807648557,0.178633488352098,-0.821575358827663,5.14,161.739541666667,-55.2428055555556
52743,-0.920369369884165,0.30360807356229,-0.246459653182462,7.24,161.7435,-14.2681111111111
52759,-0.877283336479007,0.288086189661525,0.38390141294682,7.73,161.820625,22.5755555555556
52762,-0.521996780772827,0.171326045139966,-0.835563730136429,6.96,161.8295,-56.6745833333333
52763,-0.944312526636194,0.309927887881053,0.110537578911235,7.13,161.829916666667,6.34630555555556
52766,-0.415299784863371,0.136253530030887,-0.899422628271359,7.62,161.836125,-64.0822777777778
52770,-0.847323214708627,0.277843004716119,0.452599861407575,7.19,161.845333333333,26.9106111111111
52778,-0.764138389864713,0.250350134929767,-0.594489134531163,7.9,161.859958333333,-36.4762222222222
52780,-0.929507615589136,0.304367404528934,-0.208269238300137,7.92,161.868958333333,-12.0209444444444
52785,-0.347359248937489,0.113684943386681,-0.930815387617089,6.35,161.877583333333,-68.5622777777778
52786,-0.473414596183209,0.154939632494287,0.867105720430458,7.35,161.877708333333,60.1240277777778
52789,-0.819809373295813,0.268125924170375,-0.505985256943429,6.97,161.889208333333,-30.3967777777778
52792,-0.920775601140903,0.300915094364911,-0.248238591534366,7.67,161.902291666667,-14.3733055555556
52794,-0.392416413259764,0.12823839705092,0.910804189782937,6.94,161.903041666667,65.6167222222222
52795,-0.919284852156518,0.300325802523069,-0.254400811583698,6.67,161.908041666667,-14.7380833333333
52797,-0.524203968088905,0.171234585982957,-0.834199566292798,6.29,161.910041666667,-56.5325833333333
52799,-0.424858241495488,0.138730695614698,-0.894566525601994,6.54,161.916375,-63.4528055555556
52800,-0.91925404760682,0.300163337347194,-0.254703684447387,6.94,161.916625,-14.7560277777778
52804,-0.918746931892151,0.299786304134519,-0.256967404532413,6.96,161.928541666667,-14.8901944444444
52805,-0.39484820455518,0.128806528500938,0.9096723440751,7.68,161.93275,65.4601111111111
52806,-0.50203973140002,0.163754927682477,-0.849199877387828,6.47,161.93475,-58.12475
52814,-0.895474198695431,0.291429569663956,-0.336444297612929,7.98,161.972666666667,-19.6603888888889
52815,-0.420768813171355,0.136934309234026,-0.896773438955999,6.46,161.973125,-63.7371388888889
52816,-0.588679867992544,0.191487163053588,-0.785358949402099,6.74,161.981208333333,-51.7538888888889
52822,-0.731305649547925,0.237570924871348,0.639337236984566,6.78,162.003166666667,39.7424166666667
52823,-0.71661635409564,0.232694704951435,0.657506026839479,7,162.010708333333,41.1099444444444
52827,-0.50290915227945,0.163185966626042,-0.848794866177859,5.98,162.022583333333,-58.0808333333333
52828,-0.857796980697742,0.278324146881994,-0.432111107434475,7.88,162.023625,-25.6016111111111
