7117,0.904413381322984,0.382554694343527,0.188913582147124,7.03,22.9277083333333,10.8893888888889
7118,0.799856266096604,0.338369586434395,-0.49571763793738,5.79,22.9302083333333,-29.7170833333333
7125,0.907571071140631,0.384288799873197,-0.169224315985222,7.49,22.9490416666667,-9.74272222222222
7133,0.825407235646885,0.34990562933041,-0.443022511735755,7.3,22.973,-26.2968888888889
7140,0.916571644664525,0.38913238068842,-0.0920456978719255,7.46,23.00375,-5.28130555555556
7143,0.880445568953249,0.373957463782189,0.291498568422184,6.78,23.0127083333333,16.9476944444444
7147,0.755695109858284,0.321265278242503,0.570713169579994,6.39,23.0315833333333,34.7999722222222
7148,0.85114408611016,0.361845266632683,-0.380291661353786,7.24,23.0317083333333,-22.35175
7156,0.918177621189017,0.390920343073633,0.0642739552141549,7.41,23.0622083333333,3.68516666666667
7157,0.722322378887406,0.307572118808652,0.619394682484436,7.33,23.0647916666667,38.2719444444444
7166,0.338470870018534,0.144377915505655,0.929834656088457,6.82,23.101125,68.4090555555556
7182,0.314220906591887,0.13425701466002,0.939808637901968,6.96,23.1355416666667,70.0194444444444
7189,0.611987532778877,0.261686792244883,-0.74631848596146,6.27,23.151625,-48.2724722222222
7192,0.408829660576688,0.175056773264939,0.895663683961127,7.18,23.180125,63.5938055555556
7201,0.745082263818251,0.31932406649129,0.585563455744069,6.6,23.1987916666667,35.8428055555556
7213,0.751480397317806,0.322605780197365,-0.575502148588797,5.49,23.2335416666667,-35.1348055555556
7222,0.907416575189861,0.390131333741961,-0.156181629852622,6.6,23.264625,-8.98533333333333
7231,0.189799404380052,0.0817555914701844,-0.978413107721037,7.21,23.3038333333333,-78.0733888888889
7232,0.449632713515333,0.193720357647263,0.871953465484171,7.23,23.308375,60.6864444444444
7235,0.840100773169692,0.36206748656789,-0.403903238523903,6.97,23.315125,-23.8224166666667
7243,0.908857652058937,0.391907311739544,0.14278104670789,6.31,23.326125,8.20880555555556
7247,0.515858735544278,0.222576693079456,0.827254120969169,7.13,23.3386666666667,55.8176944444444
7251,0.482037389828411,0.208168082614489,0.851061692351395,5.69,23.357125,58.3273333333333
7253,0.527285612479176,0.227737668041629,0.818599680813169,6.92,23.3597916666667,54.9448611111111
7255,0.841249346297003,0.363513174208258,0.400197088360101,7.37,23.3697083333333,23.5905
7261,0.423430959528012,0.183131850979003,0.887225421000881,7.07,23.38825,62.5266388888889
7262,0.693718410415406,0.300070594699168,0.654761334569788,7.43,23.3910833333333,40.9015555555556
7271,0.198688002280596,0.0860359065889734,-0.976279109951227,6.11,23.4135833333333,-77.4955277777778
7276,0.910769764869779,0.394654604065447,-0.121433845730889,5.75,23.4280416666667,-6.97486111111111
7283,0.0157590104216432,0.00683657465287171,0.99985244653276,6.46,23.4521666666667,89.0157222222222
7289,0.74571947451319,0.323881857399522,0.582239648065304,6.93,23.4763333333333,35.6082222222222
7294,0.469193258447363,0.203845929783463,0.859246485671173,4.68,23.4830416666667,59.2320833333333
7298,0.437250823811677,0.190116397753741,-0.879015058108307,6.91,23.499375,-61.5237777777778
7309,0.815388070510586,0.35492303926837,-0.457353179354344,7.04,23.5225833333333,-27.2164444444444
7321,0.729721935782745,0.318340135179576,0.605116067189868,5.9,23.5691666666667,37.2371944444444
7327,0.655809289559865,0.286320680712777,-0.698523187534356,6.92,23.5856666666667,-44.3086388888889
7330,0.810885108710528,0.354226263452402,-0.465820882692119,6.87,23.5975833333333,-27.7633611111111
7339,0.329069982548979,0.144048792411313,0.933253926854882,6.52,23.6411666666667,68.9478611111111
7344,0.749298159290292,0.328219838104844,0.575173022975357,7.22,23.6551666666667,35.11175
7345,0.887488970776345,0.388789362062836,-0.24739878475271,5.62,23.6571666666667,-14.3236388888889
7354,0.915163387623612,0.401619899148904,-0.0343137080610426,7.47,23.6942916666667,-1.96641666666667
7357,0.915516313097109,0.40194232702249,0.0164998848729994,6.9,23.7030833333333,0.945416666666667
7358,0.859465333257677,0.377353452424715,0.344853175817504,6.65,23.7041666666667,20.1728333333333
7359,0.868514635015962,0.381330369874165,0.316653561127494,5.9,23.704375,18.4606666666667
7361,0.792052870312254,0.347881337110097,-0.501628174966887,6.11,23.7117916666667,-30.1077777777778
7362,0.914710912229615,0.401792653057151,-0.043204293737568,6.44,23.7137916666667,-2.47619444444444
7363,0.8470822102583,0.372103947719736,-0.379460645067839,6.41,23.7147916666667,-22.3002777777778
7364,0.893651309559508,0.392565345531504,0.217439155651202,7.28,23.7150416666667,12.5586666666667
7366,0.905997415947019,0.398064231781943,0.143922026365584,6.96,23.7190416666667,8.27486111111111
7370,0.766660899186658,0.337213767525492,0.546367953534584,6.74,23.7421666666667,33.1181944444444
7372,0.807475450982171,0.355364990580026,-0.470849359701379,7.11,23.754,-28.0894444444444
7382,0.914739477006581,0.402998507146573,-0.0290498269075871,7.44,23.7764166666667,-1.66466666666667
7387,0.486698677945305,0.214774279334346,-0.846756402882615,6.03,23.8112916666667,-57.8606111111111
7399,0.546006201742388,0.241393462106423,0.80225084861976,6.86,23.8505833333333,53.3455833333333
7400,0.414052781114149,0.183061258543808,0.891655129560749,6.73,23.8512083333333,63.0819722222222
7401,0.510831327982218,0.22592099471567,0.829464320208293,7.02,23.8579583333333,56.04375
7404,0.892452643484945,0.394716783243111,-0.218464963238834,7.17,23.859,-12.6188888888889
7413,0.275827018768403,0.122166361785762,0.953412206637489,6.83,23.889,72.4420277777778
7419,0.560792139192088,0.248553270363518,0.78976797124976,7.4,23.9037916666667,52.1638333333333
7421,0.805150764254601,0.356952733121047,0.473621149377482,6.89,23.9094583333333,28.2696111111111
7436,0.884186455661528,0.392620888663922,0.253106992020089,6.23,23.9435,14.6614444444444
7439,0.759059546829618,0.337324938906845,0.55681279615173,6.53,23.9602916666667,33.8356666666667
7443,0.719581842672044,0.319789251978097,-0.616390141076246,6.43,23.9608333333333,-38.053
7444,0.688829562208159,0.306234217502876,0.657065018288538,6.39,23.9685833333333,41.0764166666667
7446,0.876271338810972,0.389599131556057,-0.283480259399474,7.15,23.9704166666667,-16.4680277777778
7447,0.871731060132631,0.387714873746265,0.299603296837596,5.95,23.9777916666667,17.4337777777778
7450,0.884076976184647,0.393536314677925,-0.252065604972056,5.41,23.9956666666667,-14.5997777777778
7456,0.905340888468041,0.403309377738264,0.133039172788595,6.78,24.0119166666667,7.64525
7457,0.621638266065417,0.276937500515575,0.732715147223918,7.07,24.0127916666667,47.1145
7463,0.805698768600618,0.359312207558393,-0.470897262441567,5.69,24.035125,-28.0925555555556
7483,0.618769093639473,0.276721831680302,0.735220944089655,7.38,24.0948333333333,47.3258888888889
7486,0.347637939684609,0.155490795833147,0.92464613517984,7.14,24.0979166666667,67.6150555555555
7493,0.60213583793326,0.269517081500329,0.751527095623275,6.2,24.113375,48.7228333333333
7494,0.527469039872963,0.236134305998702,0.816098646920828,7.36,24.1168333333333,54.6961388888889
7502,0.906056730219743,0.406664359168751,0.116984189553017,7.03,24.1719166666667,6.71808333333333
7505,0.903745099489799,0.4058052994495,0.136260243970407,6.39,24.1813333333333,7.8315
7506,0.487054259380782,0.218753365379549,-0.845532443821146,6.18,24.1865416666667,-57.7290277777778
7511,0.606611038477846,0.272555002799436,0.746817794676739,7.42,24.19475,48.3154722222222
7513,0.684124578249498,0.307456580316869,0.661395503957203,4.1,24.1999166666667,41.4063888888889
7514,0.619771793225975,0.278554365708252,-0.733682758190713,6.85,24.201375,-47.1960277777778
7515,0.461198378497222,0.207290523577089,0.862743701516661,7.17,24.2020416666667,59.6260555555556
7517,0.775996687345265,0.3488037180375,-0.525514136358282,7.15,24.2035,-31.7028611111111
7535,0.891192859312182,0.401917846273515,0.210326727635451,5.54,24.2748333333333,12.1415
7549,0.911261726153934,0.411782371716489,0.00611103841383828,7.08,24.3173333333333,0.350138888888889
7557,0.246528744348789,0.111531785052501,0.962696337965826,6.58,24.3424166666667,74.3009722222222
7559,0.474172312585445,0.21454841294845,0.853890857474579,7.25,24.3452916666667,58.6374166666667
7560,0.131230173817868,0.0593839480265325,-0.989571719582019,7.15,24.3475833333333,-81.71825
7563,0.521612417357261,0.236113691027587,0.819860238679767,7.47,24.3544166666667,55.0708055555556
7564,0.824518347329708,0.37323972796741,0.425278262298347,6.99,24.355125,25.1682777777778
7568,0.107378456325446,0.0486316527523493,-0.993028111116568,5.66,24.36575,-83.2303611111111
7574,0.719028566039435,0.325948329299695,-0.613804209700465,7.27,24.385625,-37.8650833333333
7580,0.900407573073428,0.408566163148626,-0.149465356126528,6.24,24.4065,-8.59594444444444
7585,0.890381893132847,0.404270735926537,0.209249268707404,6.77,24.4200416666667,12.0783611111111
7588,0.499033236645978,0.226666950153389,-0.836413726830688,0.45,24.428125,-56.7633333333333
7589,0.604308710149601,0.27456970305288,0.747945493336767,6.77,24.4348333333333,48.4127222222222
7593,0.388478405252394,0.176603279988232,0.904375923026456,6.49,24.4466666666667,64.7393611111111
7597,0.909292938545842,0.413753953795631,-0.0446544245193053,6.43,24.466875,-2.55936111111111
7599,0.462096468281936,0.210329406110877,-0.861526781316987,7.33,24.4732916666667,-59.4884444444444
7601,0.141985100075076,0.064643749494842,-0.987755747646107,5.88,24.4790833333333,-81.0247222222222
7607,0.601438552481538,0.274064929091776,0.750439925797417,3.59,24.4979166666667,48.6285
7610,0.632992369253276,0.288675848793912,-0.718322291725824,6.97,24.5153333333333,-45.9161388888889
7617,0.482386177696956,0.220156412047087,0.847841217328737,5.55,24.5315,57.9776388888889
7625,0.422082798318887,0.192823340517971,0.885813338528377,6.72,24.5527083333333,62.3517777777778
7628,0.631029794175011,0.288471810680422,-0.720128747729322,7.28,24.56725,-46.0651111111111
7632,0.908433754810974,0.415586654707459,0.0451203451792847,6.94,24.5829583333333,2.58608333333333
7637,0.114705767660674,0.0525232621693192,-0.992010027064479,7.32,24.6028333333333,-82.7523055555556
7639,0.881686417652283,0.403793209581108,-0.244090362004877,7.43,24.60675,-14.1280833333333
7643,0.740394587051034,0.339206435552531,-0.580305824152469,5.94,24.6145416666667,-35.4720555555556
7649,0.685302795259305,0.314164927947172,-0.657008734232454,6.67,24.62825,-41.0721388888889
7650,0.265165232768483,0.121564037952078,0.956509061121546,5.28,24.6289166666667,73.0400833333333
7651,0.638259609653495,0.292658355333399,0.712022301433402,6.38,24.6326666666667,45.3996944444444
7656,0.392806185288375,0.18024722040456,-0.901783921089539,7.11,24.649,-64.3935555555556
7658,0.846186003277637,0.388400902622792,0.364847895291749,6.66,24.6552083333333,21.3982222222222
7661,0.772128379836542,0.354479022247267,-0.527411023621633,7.46,24.6595416666667,-31.8306944444444
7668,0.627247566402539,0.288216530149323,0.723527278124866,7.47,24.6785,46.3464722222222
7669,0.906088625114549,0.416501162185862,-0.074365215899998,7.35,24.6867916666667,-4.26475
7673,0.552283913528391,0.254049468611081,-0.794003366715905,7.11,24.7023333333333,-52.5612222222222
7676,0.823482064990275,0.37890382397178,-0.422266717631066,6.69,24.7082916666667,-24.9777777777778
7679,0.849615523160015,0.391057232224103,-0.353875266062432,5.58,24.7154583333333,-20.7245277777778
7680,0.773290732985366,0.355933614159679,0.524721549576711,7.49,24.715875,31.6495
7697,0.439074183537152,0.202693634734551,0.875288039327215,6.88,24.779875,61.0790833333333
7699,0.51332442583567,0.236986722915768,-0.824824421923917,7.08,24.781375,-55.5706944444444
7700,0.729418402643529,0.336764441970807,0.595431360031577,7.23,24.78225,36.5433888888889
7702,0.616577966776494,0.284687926603678,-0.734019342614255,7.29,24.7838333333333,-47.2244166666667
7708,0.803261923817076,0.371320750226007,0.465715774048168,7.15,24.8095,27.7565555555556
7709,0.869734169644882,0.402120008733622,0.286115313690476,6.74,24.813375,16.6255277777778
7710,0.879606594429618,0.406698481758735,0.246756122459137,6.74,24.814125,14.2856388888889
7711,0.794011165759545,0.36720353453689,-0.484466544637279,7.43,24.8189583333333,-28.9775277777778
7713,0.52575666382891,0.243183810844242,0.815132850879393,7.39,24.8224583333333,54.6005
7719,0.648539075926108,0.300183518323117,0.699490473361907,5.01,24.8375833333333,44.3861388888889
7721,0.765916921957607,0.354548328020701,-0.536345739012355,6.55,24.83975,-32.4352222222222
7734,0.631473221450418,0.293111179558995,0.717863083748263,6.6,24.8993333333333,45.8783333333333
7740,0.869973515595101,0.404195123660354,0.282440054121738,5.98,24.919875,16.4058888888889
7742,0.72874775261066,0.338627147813868,-0.595196075111687,7.24,24.922875,-36.5266111111111
7745,0.509931871751145,0.236986968617931,0.82692603228926,7.4,24.9262916666667,55.78425
7749,0.869623961693198,0.404434165489025,-0.283173393937747,7.38,24.941625,-16.4496944444444
7751,0.509594212739907,0.237052241219663,-0.827115453413083,5.76,24.9468333333333,-55.8035555555556
7753,0.521965693189936,0.242885222810354,-0.817654317956625,7.47,24.953875,-54.8506666666667
7757,0.845796659767975,0.393937285395205,-0.359779690228329,7.25,24.9741666666667,-21.0866666666667
7767,0.677077148580353,0.31561297078231,0.664796952117159,6.84,24.992125,41.66675
7775,0.687167668455341,0.320698057800066,0.651884461505961,6.67,25.01825,40.6838333333333
7778,0.615199016433219,0.287220129740558,-0.734189871389832,7.05,25.026625,-47.2388055555556
7779,0.906084125553254,0.42307644337019,0.0042285323251674,7.27,25.0292083333333,0.242277777777778
7785,0.526769669723928,0.246224615203248,0.813564474351576,7.44,25.0525,54.4456666666667
7786,0.534160598502767,0.249703923559282,0.807663547256075,6.35,25.0546666666667,53.8682777777778
7793,0.698038631645914,0.326561260808425,0.637259610887989,7.18,25.0714583333333,39.5877777777778
7812,0.465575437279196,0.218379310028058,0.857642110179972,6.97,25.1290416666667,59.0528611111111
7813,0.134913069533833,0.0632895681422405,0.988834108550736,7.14,25.1319166666667,81.4298333333333
7818,0.687554515063723,0.322732809567662,0.650470846728777,4.96,25.145,40.5771111111111
7819,0.894671113831886,0.419958896351352,0.152309301916091,6.34,25.145375,8.76077777777778
7825,0.658722921013253,0.30947778727176,0.685789772829213,5.63,25.1648333333333,43.29775
7832,0.904616048787937,0.425548230105718,-0.0240521959328583,6.74,25.1931666666667,-1.37822222222222
7846,0.188570414163005,0.0888189347431145,0.978034966518831,6.73,25.221,77.969
7855,0.592123634162057,0.279297325422076,0.755898542053624,7.4,25.2526666666667,49.1039444444444
7861,0.832193514868552,0.393020732498086,0.391137645385091,7.45,25.28,23.0253055555556
7866,0.76162822965112,0.360028824047493,-0.53879651599976,7.2,25.3005416666667,-32.60175
7874,0.814157869692433,0.385307111912856,0.434379318945151,6.2,25.32625,25.7458055555556
7879,0.17474693003758,0.0827469774905002,-0.981130189199491,6.33,25.3387083333333,-78.85175
7883,0.892363893218973,0.422870940377493,0.15769226316891,7.31,25.3552083333333,9.07297222222222
7884,0.899508269689556,0.426309367273909,0.0956305188453001,4.45,25.3579583333333,5.48761111111111
7886,0.713341304643163,0.338165174294183,-0.613831001159582,6.2,25.3636666666667,-37.8670277777778
7906,0.781851941686007,0.371476377588473,0.500712334754764,5.97,25.4135,30.0471388888889
7911,0.581014141446308,0.276156134028694,-0.765611100414392,6.63,25.42175,-49.9613888888889
7916,0.887428092119277,0.422078010370397,-0.185260720281735,5.75,25.4366666666667,-10.6763333333333
7918,0.664553437244915,0.316176435740735,0.677053314391307,4.96,25.4438333333333,42.6138055555556
7921,0.462209819153061,0.219965799793644,-0.859055952775858,5.7,25.4497916666667,-59.21075
7939,0.437010950937214,0.208556673063513,0.874943165515127,6.69,25.5120833333333,61.03825
7941,0.737758635742465,0.352091728175743,-0.575971883287401,5.7,25.5125833333333,-35.1677222222222
7943,0.737038801563715,0.351776488168415,0.577085008782432,5.63,25.514375,35.2457777777778
7944,0.65310422549261,0.311740972173796,0.690124942971803,7.21,25.5161666666667,43.64
7955,0.767921225813903,0.366872769712977,-0.525072720475556,5.25,25.5360416666667,-31.6731388888889
7956,0.355561090028008,0.16989143876129,0.919082809268955,6.96,25.5390416666667,66.7923611111111
7961,0.866697603525269,0.41452136252921,-0.27750189918356,7.45,25.5607083333333,-16.1111666666667
7963,0.469593731713875,0.224726724872218,0.853803037159767,6.35,25.5737083333333,58.62775
7965,0.337245785321308,0.161473767839638,0.927465095075111,5.57,25.5851666666667,68.0430555555556
7969,0.756664831528645,0.36253845591553,0.54408106078976,6.99,25.6003333333333,32.9618888888889
7978,0.551901165398237,0.264680923994927,-0.79079018209969,5.52,25.6214583333333,-52.2594166666667
7981,0.845806234097354,0.405692529872833,0.346446800486645,5.24,25.6247916666667,20.2701388888889
7983,0.894193027323343,0.429062932541226,-0.127764743984553,6.99,25.6332083333333,-7.34044444444444
7986,0.848022528747797,0.407196404574059,-0.33918855941519,7.18,25.649,-19.8274444444444
7987,0.887088561761436,0.425961158187064,0.177850991866683,7.29,25.6493333333333,10.2446111111111
7989,0.443226144433611,0.212867482263055,0.870768637403475,6.98,25.6535,60.5480833333333
7991,0.686697260461665,0.329814313984983,0.647818949062976,6.71,25.6545416666667,40.3773611111111
7994,0.705213334874799,0.338949174676906,0.622725950399218,7.22,25.6705,38.5154722222222
7999,0.900485975844887,0.433013365862695,-0.0403042465621399,4.98,25.6813333333333,-2.30988888888889
8016,0.298887224492906,0.14405169578696,0.943353346300223,5.18,25.7322083333333,70.6225555555556
8018,0.115509002476145,0.0556735172058651,-0.991744992338703,7.22,25.7333333333333,-82.6329166666667
8019,0.475789856746992,0.22939740138795,0.849117685867591,7.01,25.7405833333333,58.1158333333333
8020,0.430891279172413,0.207772393411211,0.878159061941137,6.33,25.743,61.4210833333333
8034,0.596390447021746,0.288258787712366,0.749149722023441,6.82,25.7962916666667,48.5167777777778
8044,0.632928819571663,0.306219067806446,0.711077345910677,6.33,25.8182916666667,45.3226388888889
8046,0.442515051838292,0.214227503801154,0.870796764757242,5.78,25.83225,60.5513611111111
8052,0.454995681406106,0.220336531210141,0.862804000289797,6.57,25.8390833333333,59.6328888888889
8063,0.559788967244524,0.271829985555469,0.782780155027082,6.66,25.9009166666667,51.5158333333333
8066,0.542745411061072,0.26367813371576,0.797434173190691,6.76,25.9115416666667,52.8857777777778
8068,0.569826154780421,0.276878116258005,0.773716137912076,4.01,25.9150833333333,50.6887777777778
8081,0.504422043452126,0.245435748790469,0.827840380324156,6.94,25.9460833333333,55.8775277777778
8082,0.238712574940399,0.116170784997596,0.964116515405875,6.59,25.950125,74.6045555555555
8086,0.760885787630398,0.370434344699284,0.532758120021911,6.32,25.9589583333333,32.192
8093,0.581994674926906,0.28349478214428,0.762176427642375,7.43,25.971125,49.6564444444444
8094,0.89752731785914,0.437334064522012,-0.0564236626357775,6.2,25.978375,-3.23455555555556
8102,0.871707447971675,0.425562766368493,-0.242945378699625,3.49,26.021375,-14.0604444444444
8106,0.423862177451351,0.207174960378355,0.881713893685716,7.31,26.0484166666667,61.8498055555556
8108,0.598651105978866,0.292721403935786,0.745607827874777,7.01,26.0571666666667,48.2113333333333
8109,0.516725528344172,0.252681485411571,0.818013933431233,7.27,26.058875,54.8864722222222
8110,0.886033040162047,0.433352239303937,0.164776480213239,7.15,26.0629166666667,9.48425
8115,0.482129606447326,0.235928145009113,0.843735120152945,6.18,26.074625,57.5366666666667
8122,0.757286949737959,0.370907057495326,0.537535515530589,6.73,26.094875,32.5160277777778
8123,0.710864700331771,0.348195178952244,0.611090414895076,7.19,26.0965,37.6683888888889
8127,0.622188483074038,0.304948953503549,0.721032334425522,6.32,26.1105416666667,46.1397777777778
8132,0.435489816565051,0.213695448585368,-0.874461477094352,6.79,26.13725,-60.9813055555556
8134,0.896224109417539,0.440022645905556,0.0562353695552215,6.73,26.1498333333333,3.22375
8135,0.747697614262073,0.367155349652532,-0.553303919061063,6.82,26.15325,-33.5939722222222
8138,0.717401385001799,0.352401484448373,0.600956276742397,7.3,26.1611666666667,36.9384166666667
8143,0.893655836186458,0.439383706807327,-0.0912206371504575,6.45,26.1819583333333,-5.23383333333333
8145,0.219032835183417,0.107712430811101,0.969753911753017,7.26,26.1862916666667,75.87225
8148,0.487541793479656,0.239818835822904,0.839517674379276,6.25,26.1922916666667,57.0892222222222
8153,0.788750585430895,0.388335008688417,0.476516982918119,7.5,26.2129583333333,28.4581666666667
8159,0.842462536467981,0.41514050900939,0.343387874607361,6.27,26.2327083333333,20.0834166666667
8160,0.797234918239191,0.392978344571849,-0.458240663666724,6.95,26.2399166666667,-27.2736388888889
8164,0.314049054369887,0.1548863350962,0.936687469036416,7.02,26.252125,69.5025
8173,0.895857173117473,0.44219047036218,0.0436750878057923,7.19,26.2707083333333,2.50319444444444
8178,0.872064962329025,0.430695224603656,-0.232388306465027,7.2,26.2838333333333,-13.4377222222222
8196,0.895088982834738,0.443143737257507,-0.0493896845234279,7.38,26.33925,-2.83097222222222
8198,0.884690998959493,0.438169711013535,0.159151313882007,4.26,26.3482916666667,9.15763888888889
8199,0.207014676728706,0.102535279962454,-0.972949865091686,7.35,26.3494166666667,-76.6430833333333
8209,0.812058988123891,0.40330465881158,-0.421788515713832,5.29,26.4110416666667,-24.9475555555556
8210,0.885526732365038,0.440103547595749,0.148833039546112,6.55,26.4272083333333,8.55930555555556
8211,0.893624517670179,0.444234282283351,0.063961893834815,6.99,26.4326666666667,3.66725
8225,0.89350468744408,0.445079428201423,0.0596127176645343,6.83,26.4791666666667,3.41758333333333
8230,0.89247761896287,0.444913771278006,-0.0744005092559694,5.37,26.4969583333333,-4.26677777777778
8233,0.79982169143871,0.398848284880087,-0.448559146102645,6.38,26.504125,-26.6512777777778
8240,0.584834511703926,0.291902698149547,-0.756810021559602,5.49,26.5247083333333,-49.1837777777778
8241,0.544955108484239,0.272008479527848,-0.793117467215217,5.04,26.5255833333333,-52.4778055555556
8257,0.646497331026946,0.323455422120861,0.690954261059045,7.48,26.5797083333333,43.7056944444444
8271,0.852828326296581,0.427939204694098,0.299252206260798,6.55,26.6469583333333,17.4126944444444
8273,0.25740032740073,0.129213880309899,-0.957626672868533,7.35,26.6564583333333,-73.261
8288,0.458042490155211,0.23034090637748,0.858568660074204,7.35,26.6969583333333,59.15625
8296,0.873156190637144,0.439974773681017,-0.209810546151449,6.7,26.7430833333333,-12.11125
8302,0.891724508479455,0.44977197112092,-0.0503246954394747,7.39,26.7656666666667,-2.88461111111111
8306,0.876739524997824,0.442640948188147,0.188140363276168,7.05,26.7879166666667,10.8442777777778
8318,0.855636683011561,0.432509232654196,-0.284291453184671,7.37,26.8157916666667,-16.5165
8320,0.68123425790823,0.344407867703362,-0.645990020446327,6.18,26.8195416666667,-40.2399444444444
8321,0.47261427963498,0.238991386180326,0.848244575589326,6.76,26.8247916666667,58.02125
8344,0.622326988276061,0.315826937239795,-0.716213980160244,7.02,26.9075,-45.7427777777778
8347,0.842335217152112,0.427558272518236,-0.328123917973875,6.55,26.91175,-19.1549444444444
8357,0.524006696497824,0.266146183403641,0.80906315642545,7.44,26.9262916666667,54.0045
8362,0.392874998781727,0.199606498619579,0.897667244050428,5.63,26.9335833333333,63.8531111111111
8366,0.157496433734591,0.080056512838609,-0.984269184782805,6.05,26.9445416666667,-79.8238333333333
8369,0.713402544397602,0.362697895519101,-0.599589064470862,6.33,26.9490416666667,-36.8404722222222
8370,0.616642354421562,0.313517446758725,0.722121192952626,6.33,26.95,46.2298888888889
8387,0.851930727157927,0.434931349678884,0.29163120064676,5.86,27.0454166666667,16.9556388888889
8398,0.676971339343931,0.346191430696773,-0.649508505732608,7.13,27.0844166666667,-40.5045555555556
8399,0.851312541938841,0.43539024190416,0.292749540037669,7.35,27.08675,17.0226388888889
8404,0.88830506439685,0.45473334108338,0.0642783095145932,5.91,27.1084166666667,3.68541666666667
8415,0.465502091649868,0.238680816532498,0.852255402147137,7.43,27.1459583333333,58.4578333333333
8417,0.801480783317562,0.411017729164927,-0.434388052649672,7.11,27.1497916666667,-25.7463611111111
8421,0.866154312797113,0.444254603638482,-0.228942249418878,7.23,27.1535,-13.2348055555556
8423,0.701559081546163,0.359961829065668,0.615014094729384,5.94,27.1618333333333,37.9529444444444
8429,0.881673303807609,0.452519721145453,0.133708965022608,7.04,27.1692083333333,7.68397222222222
8433,0.748718240629309,0.384354009364699,0.540086096501506,5.78,27.1736666666667,32.6895
8454,0.888766098229204,0.457771606221621,0.0232374520056284,7.37,27.251375,1.33152777777778
8475,0.595708176736549,0.307663251560385,0.741940086400855,6.01,27.3148333333333,47.8969444444444
8480,0.762060791139448,0.393845587117859,-0.513954282126054,6.35,27.3306666666667,-30.9275833333333
8486,0.876568748312879,0.453353982000732,-0.161546886337288,6.72,27.347625,-9.29669444444444
8490,0.79498944883691,0.41143668429548,0.445770827953028,6.9,27.36325,26.4726666666667
8497,0.876137841124778,0.454081247488228,-0.161841601662698,4.66,27.396625,-9.31380555555556
8499,0.144377729478313,0.0748363085751941,-0.986688703771116,7.48,27.399375,-80.6409722222222
8512,0.394380144437156,0.204863352745164,-0.895821024745311,7.43,27.4499166666667,-63.6140833333333
8514,0.703098451067207,0.365286240210681,-0.610097148673585,6.37,27.4535833333333,-37.5965277777778
8519,0.140531652667315,0.073066935323085,0.987376360645263,7.07,27.471375,80.8864444444445
8524,0.880103984687137,0.457826982976057,0.125743507971047,7.43,27.4832916666667,7.22369444444444
8526,0.77617598904949,0.403874461193726,-0.484186176608259,7.2,27.4897083333333,-28.9591666666667
8544,0.820548938092495,0.427801680890977,0.379058256765544,5.83,27.53575,22.2753611111111
8547,0.482054469017882,0.25158139684436,-0.83924387972849,7.36,27.5597916666667,-57.0603611111111
8548,0.882711802771344,0.460761336330369,-0.0922976933147073,7.07,27.5638333333333,-5.29580555555555
8549,0.8698562839489,0.454091210128085,-0.192746512702622,6.88,27.5659166666667,-11.1131111111111
8552,0.613655347049028,0.32058854993628,-0.721560875247467,6.14,27.5836666666667,-46.1835
8561,0.429044453626928,0.224361794595095,-0.874975795058377,7.39,27.6065833333333,-61.0421111111111
8588,0.868865020047188,0.456487597127058,0.19155325788815,5.92,27.7167083333333,11.0434444444444
8591,0.717564263340807,0.377067216866076,0.585595288523599,7.13,27.721125,35.8450555555556
8593,0.571415106265517,0.30034321745725,-0.763726867446076,5.94,27.727,-49.7938611111111
8598,0.545720213544675,0.28696985676771,0.787297751702286,5.96,27.737875,51.9336944444444
8602,0.523697089795743,0.275494385316466,-0.806129147096526,7.42,27.7469166666667,-53.7194444444444
8609,0.598745511288485,0.315157589026483,0.736328396023748,7.27,27.7606666666667,47.4195833333333
8618,0.696904057579726,0.3672603224235,0.615990738649779,7.27,27.7887083333333,38.0239444444444
8619,0.828565412761424,0.436656641600637,0.350443054035237,6.7,27.789375,20.5144166666667
8622,0.80391569343651,0.423956783727912,0.417109342232441,7.16,27.8055833333333,24.6522222222222
8624,0.132651244700989,0.0699681646535355,0.988690094627378,7.42,27.8098333333333,81.3746388888889
8625,0.772870289052793,0.407667865859182,-0.486290476408157,7.2,27.8104166666667,-29.0970555555556
8626,0.375797080826217,0.198307539779911,0.905235148295145,6.54,27.8205416666667,64.8549722222222
8641,0.695113524157795,0.367419336582309,-0.61791602960139,6.44,27.8597916666667,-38.1641111111111
8642,0.63026316864009,0.333152229000068,-0.701268800509504,7.06,27.8605833333333,-44.5288888888889
8643,0.50804169713066,0.268550214702323,0.81839746832449,7.14,27.860875,54.9246944444444
8645,0.871502789185557,0.460756389135072,-0.16788817204617,3.74,27.8650416666667,-9.66505555555555
8650,0.882085974819884,0.466452592437296,-0.065926565469325,7.2,27.8701666666667,-3.78005555555556
8661,0.883504294994836,0.467819413981642,-0.0237730231050062,7.18,27.9014166666667,-1.36222222222222
8663,0.601717065024757,0.318668424336895,0.73238446801433,7.45,27.905625,47.0866666666667
8664,0.880170257627955,0.466173686034027,-0.0893443452972166,6.42,27.9075,-5.12588888888889
8672,0.861783413868203,0.456618259879177,-0.220973103174521,6.95,27.917,-12.7661944444444
